dms_orig,SCTG_Code,tons_2030,value_density_2030
459,13,1275.002803,0.05916220209282159
459,14,0.284806,88.10844926019817
459,15,2.853961,0.16231844093174363
459,17,183.242739,0.31845350772671
459,18,980.4096190000001,0.2835205944669541
459,19,18737.254086,0.11304138478767704
459,20,1933.967138,1.0828886858262636
459,21,179.907333,10.686845257719428
459,22,380.266615,0.18878825583991907
459,23,730.272692,1.1757769904396207
459,24,6625.954337,1.0936416207300523
459,25,21246.537,0.007472404820606764
459,26,12679.121667,0.21228898067170823
459,27,7347.250675,0.3101324846249376
459,28,1184.854876,0.9781025423235038
459,29,38.574236,4.457038008477991
459,30,799.5373040000001,4.51171353975999
459,31,10701.257758,0.12916519863907386
459,32,3795.8460569999997,0.5463750602254732
459,33,668.483663,1.8490803476823336
459,34,745.485175,5.152501191589759
459,35,914.723948,4.710674803498202
459,36,648.709383,4.7307735928031125
459,37,12.917462,13.498619543065038
459,38,184.946448,5.534011375011647
459,39,293.719008,3.0062688843753684
459,40,628.535935,5.333518590309399
459,41,7343.907607,0.07586218860773312
459,43,7591.199345,1.354076120563265
460,1,2507.891874,1.4901411212116715
460,2,52525.697587,0.05907100699349727
460,3,18694.368027,0.15580305219696744
460,4,16219.211246,0.05917065253322245
460,5,138.486045,4.306589606194617
460,6,529.653804,0.7196961206003157
460,7,4066.851569,0.387242461835715
460,8,627.426189,0.4943949494591467
460,9,0.134145,11.435021804763505
460,10,31.349426,0.13073612575872998
460,11,1799.270144,0.0025606916311950983
460,12,6251.846393,0.003935838143360475
460,13,2319.542664,0.022626848307024716
460,16,75.206346,0.15759369561712255
460,17,3684.071032,0.26272632451783845
460,18,2056.539006,0.26247924227312225
460,19,25766.092368,0.10007738444275999
460,20,114.40113799999999,1.028577539150004
460,21,18.809428,10.672034843377478
460,22,1550.669333,0.16856442081968998
460,23,605.671691,2.648456380471644
460,24,573.862455,2.633511491878311
460,25,1371.319792,0.009528578290949073
460,26,1415.622472,0.30489703436976806
460,27,64.632628,0.7314653057276272
460,28,112.132716,1.0198228989655438
460,29,25.031292,4.842845207510663
460,30,40.913631,7.755035650587941
460,31,10259.105305000001,0.03818627388580061
460,32,143.322232,1.3950025910844033
460,33,416.654343,2.0194207552037926
460,34,264.610474,5.609934775295402
460,35,338.96184800000003,4.05783646040306
460,36,214.917415,5.973613880941198
460,37,0.23858600000000002,150.7758669829747
460,38,97.049434,4.375571262991601
460,39,184.67376099999998,4.625881689277992
460,40,524.517691,1.3231711378062936
460,41,1177.279551,0.019249542711202664
460,43,946.496991,1.8354747099243551
471,1,20.445787,0.6034259038304567
471,2,1122.1921889999999,0.06932579620726624
471,3,3352.504145,0.29945706778537035
471,4,107.746376,0.18978165446603978
471,5,57.097053,2.356448790798362
471,6,454.62807300000003,1.2273066450078194
471,7,2262.358956,0.72540928889624
471,8,227.50132699999997,1.1968156585741587
471,9,174.400005,3.3148269978547305
471,10,6.48233,1.6749783642609988
471,11,571.830042,0.007510277852802983
471,12,2134.95314,0.01140763445515249
471,13,93.068903,0.3498620425342287
471,14,3.5136380000000003,2.415681695154708
471,17,4486.537387,0.2604711535194435
471,18,3097.1747809999997,0.24686980863673774
471,19,2087.602584,0.19925043309871662
471,20,5339.551981,0.341801260104635
471,21,119.64706100000001,215.00608061739183
471,22,6113.587348,0.13238208263512652
471,23,539.150454,2.449364681421561
471,24,516.921957,2.3499146612957666
471,25,162.74873,0.010237072203266962
471,26,685.717984,0.46103181610590516
471,27,23.008393,1.2655894307785858
471,28,182.858237,1.2655995802912614
471,29,57.913426,3.993669887531779
471,30,213.699059,17.858378169086837
471,31,3569.949254,0.06962386992518296
471,32,2402.230083,0.5695901074102069
471,33,208.47863,3.086369521422891
471,34,307.022558,4.327411056226038
471,35,960.795792,4.960063240993046
471,36,456.90496,8.004578918337852
471,37,0.180571,107.29966052134617
471,38,210.285801,32.16596204467462
471,39,181.8841,3.0753595009129446
471,40,310.18458699999996,3.2069063976412218
471,41,1032.360031,0.04745360874979477
471,43,2403.873438,1.7992390442146065
472,1,299.442717,1.164988056797521
472,2,1004.088158,0.055762679356288154
472,3,1501.839646,0.43207925841371747
472,4,1758.7105960000001,0.21289391264917354
472,5,469.36652,3.0376377686674374
472,6,1468.883196,0.7452433600445382
472,7,2853.319438,0.35412747238993153
472,8,346.10277899999994,1.4227520721525329
472,9,48.073152,21.96064541388923
472,10,63.413664,0.1755131354655678
472,11,6295.379946,0.00424362798260882
472,12,30333.107298,0.003296775105087686
472,13,492.58446599999996,0.06280876506568521
472,14,26.830154999999998,0.6611159905710572
472,17,9933.508422,0.2634505773110422
472,18,3392.1790009999995,0.26473183733384004
472,19,53990.838494,0.09284348739197781
472,20,2741.415923,0.3126978922854969
472,21,118.23567,16.053342375443894
472,22,603.43534,0.24764536743903667
472,23,2909.94045,0.9115691663037296
472,24,1206.039088,1.935223507863619
472,25,1201.474862,0.009996760548120397
472,26,3257.2486369999997,0.4140594691420851
472,27,242.110407,0.7999554145559716
472,28,503.91220300000003,1.5077431702919089
472,29,1084.920686,0.6996833204450487
472,30,467.136409,15.833915323222001
472,31,10090.381109,0.08131902186213054
472,32,3015.765161,0.6577187955982227
472,33,497.98579800000005,2.07809146697794
472,34,384.432124,6.123358422825248
472,35,843.639325,4.6827311861025445
472,36,3783.971444,4.667290832758198
472,37,16.647980999999998,4.415416980593624
472,38,27.553112000000002,38.737506728822495
472,39,430.104948,2.219793786236563
472,40,943.103079,4.332376528059241
472,41,3560.914658,0.004761819119114648
472,43,4314.663501,1.4675763767052574
473,1,94.30646300000001,0.9148337161155116
473,2,60.438314,0.05521077242492238
473,3,224.223256,0.238795185455696
473,4,277.340884,0.06471297069926409
473,5,242.781487,1.798191818060658
473,6,74.413522,4.082313339503001
473,7,2362.965568,0.8116006102548508
473,8,317.886812,1.3004221782563283
473,9,2.289008,69.24687812362386
473,10,16.331138,0.012671713385803243
473,11,746.5767569999999,0.0025978788943197707
473,12,25091.848037,0.006348661217184941
473,13,580.570753,0.06384166065630247
473,14,281.78984,0.5501777832018359
473,16,0.0017490000000000001,0.1575185820468839
473,17,5536.999791,0.2570149394466538
473,18,1724.99584,0.24718576944510193
473,19,2518.4249990000003,0.14960326976169758
473,20,452.91983799999997,0.7431471946256415
473,21,282.08005099999997,30.527062645773558
473,22,9.557676,0.05876684876114235
473,23,1403.116289,5.27793722912157
473,24,910.7885679999999,1.9028752614953772
473,25,707.26666,0.008213774702740831
473,26,384.828709,0.5847194446191903
473,27,478.40970699999997,0.30248286120164364
473,28,293.535883,1.1889192010640826
473,29,59.544801,2.1809896551673758
473,30,94.011004,4.690036966310879
473,31,4287.908816,0.18394488125700853
473,32,1263.8227510000002,0.5216280035933615
473,33,382.585582,2.052135983263478
473,34,683.2196280000001,3.066734580113673
473,35,344.500041,4.993056894875667
473,36,692.889402,2.8874278639926434
473,37,46.275189,4.351122423292534
473,38,17.888111,48.512699999457745
473,39,232.205699,2.92543940965032
473,40,615.063455,4.2166896153828555
473,41,1629.0009340000001,0.049709706919050786
473,43,2174.111025,1.2940447130569146
479,1,1102.611457,0.8724083079249194
479,2,8081.500309,0.06933836702028641
479,3,7075.5596080000005,0.17691257877111222
479,4,4768.108096,0.10667973937644555
479,5,665.576896,1.2505352214028775
479,6,1614.572021,0.9805001049253288
479,7,3432.506908,0.8177492404918417
479,8,542.052092,1.931983724361311
479,9,1.327566,39.42310137499756
479,10,1862.7269529999999,0.026429823448203472
479,11,3238.893169,0.004222325432308817
479,12,27007.365335,0.007604650155705386
479,13,1870.007623,0.06133825851254297
479,14,1.312497,30.34809336707055
479,15,3624.08308,0.03210504255327392
479,16,12.124598,0.1575936785697967
479,17,2644.583736,0.258514007778803
479,18,926.1793250000001,0.27085598353213075
479,19,14076.630647,0.12610083950581616
479,20,9538.56287,0.36542647199640466
479,21,290.32709700000004,0.9571648956349394
479,22,629.3871059999999,0.23194976209124943
479,23,518.626572,2.1101413851197734
479,24,4757.425881,1.3369746392481947
479,25,7405.704676,0.008740921064511539
479,26,4373.5838650000005,0.3357888111515611
479,27,3620.975839,0.400306289781902
479,28,792.099005,0.8226637072975492
479,29,180.05392,3.3239635410325974
479,30,314.270582,3.4161648464443295
479,31,8258.335678,0.13165485242945582
479,32,3683.690545,0.684127642024827
479,33,1600.968214,1.276470265698854
479,34,1754.395732,2.4817075977131937
479,35,732.859419,4.96621079110399
479,36,3852.765364,3.058312160558553
479,37,86.240694,2.8629780507100278
479,38,5.614446,112.52324227537319
479,39,422.34157799999997,2.8220518156040986
479,40,2945.132842,3.1730606284482157
479,41,4723.524217,0.055772255607766684
479,43,5174.11111,3.440927507932855
481,1,61.995171,1.9738950232107595
481,2,790.158811,0.06728047673444218
481,3,290.39860899999996,0.6011033579021035
481,4,427.712252,0.36340074377855325
481,5,32.94094,5.0984027626412605
481,6,251.861685,1.8153053808085182
481,7,1504.812888,0.5522844674759324
481,8,1607.1669359999999,1.5148423862920983
481,9,0.84399,11.434985011670754
481,10,1269.968789,0.05934109653146759
481,11,1611.075626,0.00952508513712689
481,12,37336.335135,0.007998908139220077
481,13,280.64320699999996,0.03294645040170169
481,16,200.434949,0.1612849538530329
481,17,67400.63051,0.26401572887897307
481,18,15273.74243,0.2408420976298996
481,19,475.36037500000003,1.2954636511299453
481,20,3221.3458450000003,0.2484708829827615
481,21,346.46165,3.8147329754967103
481,22,183.999992,0.14834566949328998
481,23,319.43109400000003,0.8773729319538316
481,24,701.9712519999999,2.931729811066394
481,25,35.030927,1.2608034038037306
481,26,1108.988304,0.702684653832021
481,27,104.09403499999999,1.0404479228804995
481,28,26.199999000000002,2.1099540309142757
481,29,39.031643,8.08076801942465
481,30,77.897402,5.39631391686208
481,31,21265.30665,0.049518128792184625
481,32,628.733887,0.9366930305126054
481,33,165.412987,2.7081939037833833
481,34,1173.462843,1.795183453882911
481,35,567.038256,14.18010013684156
481,36,279.708055,2.3071130879659507
481,37,4.651521,53.17537930066316
481,38,43.277891000000004,48.88986883626099
481,39,466.892577,3.2355024729810595
481,40,1490.4329030000001,2.603988110560385
481,41,3362.5768239999998,0.007701303897406509
481,43,3322.947306,2.3414676692137713
482,1,34.68238,1.6653228526992667
482,2,835.1117720000001,0.04979334550680959
482,3,124.054939,0.0691718045986061
482,4,222.393619,0.03278044591738039
482,5,33.931341,3.459032653616607
482,6,27.095521,1.3750499759720436
482,7,586.559077,0.37435043989609934
482,8,157.456358,0.7070436145868432
482,9,2.2351949999999996,19.575447108641534
482,10,2.819105,0.012664303032345371
482,11,35.084856,0.007871772368112326
482,12,454.597271,0.010445382766057125
482,13,42.970466,0.03832114597035089
482,14,0.017237000000000002,93.89186053257527
482,16,639.894502,0.16128495896968967
482,17,35968.326214,0.2567185357628885
482,18,15634.363437000002,0.258126352042535
482,19,30424.514685,0.1801720340736472
482,20,44099.195205,0.10228598773812927
482,21,0.294371,705.7918035404304
482,22,15.582479000000001,1.6788237288816494
482,23,1024.256076,1.3437865586066586
482,24,3188.17368,0.7105713745180909
482,25,2061.994123,0.007203425719948088
482,26,1456.551945,0.11193642462232957
482,27,970.413766,0.31253150009415676
482,28,4.830667,1.6415098577484228
482,29,1.7216770000000001,5.073842828823292
482,30,4.444856,8.205764708687976
482,31,2355.102602,0.041391638061635504
482,32,1221.423528,0.2972359502477178
482,33,88.62966300000001,4.056839982568815
482,34,74.372543,6.61331906453703
482,35,64.598116,6.063363179198601
482,36,3.5340299999999996,2.9666079518283666
482,37,2.651165,0.9970032042517156
482,38,5.5970819999999994,71.11670911735796
482,39,32.653295,4.173132435792468
482,40,73.930958,10.086927576401756
482,41,797.911264,0.053645682084267454
482,43,76.053581,3.1462816721279703
483,1,57.292105,1.8065989895117314
483,2,1222.174321,0.06973045991530043
483,3,155.201838,0.7378504467195808
483,4,129.968982,0.09280424693947359
483,5,23.469641,2.004407310704071
483,6,60.845178000000004,0.6988546076732655
483,7,630.639645,0.40159074125446076
483,8,300.859911,1.0682427659828697
483,9,0.055583,11.435151035388518
483,10,2.106334,0.012664183363132344
483,11,7107.539598,0.004407448888334706
483,12,414.942176,0.0014451483476097642
483,13,1065.586079,0.012402086758117268
483,14,198.703268,0.12879408203794615
483,16,149.635005,0.16128495802168752
483,17,14660.378381,0.23240947160107273
483,18,17783.527055,0.23581000225829502
483,19,26781.926556,0.1792120364815476
483,20,11945.11498,0.29900318360100037
483,21,2.1895320000000003,22.591804550013425
483,22,198.449688,0.19222378923568778
483,23,276.896166,0.790845690149426
483,24,929.464486,0.40428607511099673
483,25,0.000562,1.0
483,26,21.380255,1.30176639614448
483,27,6.087955999999999,0.5625294433796828
483,28,14.813305999999999,1.5229642525443006
483,29,3.804569,2.1151470771064997
483,30,15.532274999999998,3.0252164927546032
483,31,2470.146194,0.0578588971159494
483,32,367.573076,0.13353924486025195
483,33,168.000256,1.3850402495815244
483,34,287.258923,1.2733672088577732
483,35,137.71838,4.861410227160674
483,36,304.742026,1.5820470327909417
483,37,0.06522299999999999,15.872422305015105
483,38,33.092076999999996,8.094835706444176
483,39,69.45661600000001,2.6083150163837523
483,40,213.97854099999998,1.0041817324102609
483,41,660.767755,6.121666757180063e-07
483,43,65.93940500000001,2.1229898116308448
484,1,406.306738,1.3962334486316101
484,2,6277.376464,0.09126500780788603
484,3,2960.214876,0.36450291032859466
484,4,1013.485204,0.8945997173136827
484,5,1396.720924,2.6963551625005944
484,6,3008.082093,1.0376347830610886
484,7,12601.245824,0.6923857855691332
484,8,5321.398036,0.5903981802800065
484,9,52.159126,12.35011215487008
484,10,130.30959,0.012664133161649884
484,11,50842.474727,0.017765229079621078
484,12,30681.107351,0.0023834937788715926
484,13,8245.221356,0.0667927863573054
484,14,6.161320999999999,0.10002367998680804
484,16,788.313713,0.16128495724899308
484,17,56824.227047,0.2650329056397627
484,18,50664.800896,0.23570129394198025
484,19,26534.670803,0.2066329633484694
484,20,9641.640686,0.26622878310816983
484,21,306.952185,101.84685233467226
484,22,1891.768205,0.1638017462609802
484,23,3789.8881020000003,2.5499208216464644
484,24,7260.42688,2.010322092865702
484,25,471.255928,0.25416998574074173
484,26,11487.635277000001,0.5285039696686393
484,27,1945.48942,0.5215382086220751
484,28,2630.3592759999997,0.7291057352881554
484,29,723.6542370000001,2.2548849603432912
484,30,1235.345961,8.47273895243666
484,31,64990.93920300001,0.08386261196312134
484,32,8222.333549,0.7283751394065465
484,33,2929.560637,2.0837809838786416
484,34,2473.844967,6.162209766518485
484,35,3083.870235,11.73749866034814
484,36,4184.034233,6.3500720229408305
484,37,104.225687,141.99954348585874
484,38,187.16650199999998,30.00088373185497
484,39,2524.331683,2.814687314606747
484,40,5612.705354,3.3486540138981975
484,41,12510.744675,0.059961445100788935
484,43,20421.937378,1.4625356766677673
485,1,9.428466,1.0015937375178527
485,2,0.9941979999999999,0.06489753550097667
485,3,108.420242,0.8984387712397839
485,4,133.416825,0.2637058931660231
485,5,8.272069,1.151600645497517
485,6,61.77823,0.8355722800734174
485,7,1313.525861,0.576384346878116
485,8,177.514763,0.9381575604503386
485,9,0.09483799999999999,11.434968050781332
485,10,9.913314,0.07880886250551532
485,11,373.90744,0.003636473507989036
485,12,3575.502851,0.0036094729994105654
485,13,57.916657,0.05105702147138775
485,14,20.635963,1.2785833159324815
485,17,5932.362786000001,0.2905237592797481
485,18,1271.8972489999999,0.26181869625224735
485,19,578.846092,0.6948106673923955
485,20,35.075929,6.343813816021807
485,21,421.45043899999996,3.2615903657891314
485,22,351.5134,0.1338527791543651
485,23,128.26549,0.6208074712847548
485,24,290.49964700000004,2.4367654481177388
485,26,219.4467,0.305488414726674
485,27,81.321015,0.7215706358313407
485,28,60.662619,1.0315891817990912
485,29,4.7534410000000005,6.435501776502537
485,30,104.593969,2.3753306034308728
485,31,3893.6743399999996,0.0726140296571387
485,32,1614.1802460000001,1.1846250539482812
485,33,75.416505,1.4436834350783028
485,34,159.83260199999998,2.348939501716928
485,35,606.248097,7.168069269007536
485,36,96.29739599999999,5.23189767769006
485,37,0.7142019999999999,16.099318540132906
485,38,22.699168,14.21544624454958
485,39,259.79442,0.9142004685858919
485,40,195.29897499999998,3.112951831928458
485,41,1533.673976,0.045471368485944755
485,43,233.66592599999998,1.3621014837225347
486,1,226.33841199999998,1.4455653422186245
486,2,2110.401331,0.08614997694009699
486,3,5637.147012,0.2146506283097092
486,4,659.491952,0.2599845016759204
486,5,1285.2781659999998,2.3835774990516727
486,6,2372.829686,1.3073623687798046
486,7,11418.047868,0.4623369661809514
486,8,3694.58558,0.973366764047187
486,9,3.6398569999999997,36.491276030899016
486,10,257.423764,0.259124775286869
486,11,20443.262646,0.003347504318905281
486,12,10012.023962,0.00250511216265505
486,13,1347.862089,0.07636437202293031
486,14,0.797539,72.27424050736077
486,15,0.852615,0.832348128991397
486,16,2788.609391,0.16128495835650725
486,17,83289.59700600001,0.28966630633669654
486,18,82364.208076,0.2585094703861328
486,19,95817.355585,0.30602999085053495
486,20,108002.592113,0.296274090542392
486,21,919.623334,22.869076255409585
486,22,9510.760612,0.09725962136328871
486,23,9894.803272,1.0488221398364757
486,24,60374.27232,0.6845930236629642
486,25,2587.2690649999995,0.008571661447975455
486,26,7301.661195999999,0.3922596497039658
486,27,290.49945,0.8587225208171649
486,28,355.09378200000003,1.0989092115389392
486,29,106.61320500000001,3.538710748823281
486,30,227.03468900000001,6.236810593732661
486,31,28015.071522000002,0.10677181284905947
486,32,6058.096724,0.8897922307256975
486,33,15943.531069999999,0.9963971216446471
486,34,4710.591987,3.0205246146910665
486,35,2152.672772,9.169976203192299
486,36,3697.638888,4.321250885627315
486,37,13.827436,12.559723111356291
486,38,163.865659,24.73221132317907
486,39,1074.3015579999999,3.340993648638086
486,40,3012.939375,2.4832186208526017
486,41,18207.795195,0.06469895390318839
486,43,10115.702933,1.4136665902227121
487,1,14.232866999999999,1.8678782707658268
487,2,595.032242,0.05523102729616456
487,3,45.623819,0.4851602186130013
487,4,18.276937,0.31691820133756554
487,5,8.092859,1.338384679629288
487,6,9.548493,1.7375049130789542
487,7,373.273645,0.317547491197778
487,8,3.9415280000000004,5.81873539906351
487,9,0.063088,27.5518482120213
487,10,2.327313,0.013054110040205163
487,11,93.602348,0.0005552157730060361
487,12,284.174358,0.0004003070537419847
487,13,21.87472,0.01782175954709363
487,14,0.001025,53.07512195121951
487,16,2.195838,0.16128489442299476
487,17,1653.056899,0.2696269582551133
487,18,11683.298472,0.26625046612093434
487,19,19143.809318,0.1114319550025096
487,20,8.799741,1.131427788613324
487,21,0.106959,32.549575070821525
487,23,13.132362,1.5304366800123237
487,24,45.910398,1.259350626844925
487,26,46.064346,0.1678346090054117
487,27,4.056289,0.5625291984865971
487,28,5.345517,0.9916013736370121
487,29,2.129206,3.5712486250743236
487,30,85.953067,1.3759929764926249
487,31,2306.986374,0.02735732781575588
487,32,2.800694,0.8029352724717516
487,33,2.879429,3.0566131340623435
487,34,7.3442359999999995,8.610082655295937
487,35,122.37238900000001,4.437249586587706
487,36,16.507351,11.84079568551005
487,37,0.028605,190.06726096836218
487,38,1.851093,35.224333407343664
487,39,13.075986,2.9996605992083505
487,40,27.353393,1.4365756745424596
487,41,325.58132700000004,2.639739839871099e-05
487,43,54.708779,1.1964007549866906
488,1,122.11624699999999,1.6823903988795204
488,2,576.2130589999999,0.09337088627142691
488,3,428.465872,0.4709923477872703
488,4,885.136769,0.7708240792785324
488,5,470.99813,2.005684003458782
488,6,287.432139,1.7067204426294165
488,7,2931.5306680000003,0.6493898488869568
488,8,1346.484018,1.5437922394263428
488,9,3.238048,4.927846653292354
488,10,134.740223,0.07758075329888686
488,11,5213.599407,0.00371720772677309
488,12,57046.966927,0.004001864696717989
488,13,502.142164,0.029778465287372283
488,14,2.044309,0.012766171845841308
488,16,17.17116,0.16128499763557033
488,17,33371.667237,0.2701930712350762
488,18,35380.116506,0.25929503469679727
488,19,4635.960793,0.19613448788715845
488,20,2043.337488,0.2564821311103944
488,21,49.412733,35.03129209631047
488,22,799.633383,0.31815444040809887
488,23,625.0569370000001,1.2086146241746292
488,24,658.8162619999999,2.4461219143373243
488,25,125.635587,0.3461330108641909
488,26,1876.007978,0.4576550278934901
488,27,77.698332,0.8554854626737678
488,28,435.62850199999997,0.8715662353516072
488,29,29.495333000000002,2.348317850827451
488,30,76.124746,7.069853382499299
488,31,26029.302365,0.04899695612721812
488,32,4106.9800510000005,0.3608737618871867
488,33,639.903063,1.6974876724414116
488,34,1937.7339240000001,1.7445560103121773
488,35,3205.000514,2.671400282964198
488,36,2237.280551,2.173892174955934
488,37,0.480514,112.41639369508485
488,38,48.785700999999996,10.884725177977868
488,39,446.055085,2.336232031745585
488,40,824.088211,1.6800373843717078
488,41,3573.258124,0.024459000572330327
488,43,3567.45509,1.2319957512064994
489,1,6399.982126,1.930354361508415
489,2,36346.407598,0.0744903656901977
489,3,12683.825477,0.2985314137967463
489,4,21727.551709,0.0904003471862132
489,5,4548.740764,2.00515032142201
489,6,2724.744719,0.37319691507584496
489,7,21212.427084,0.30546988762014504
489,8,2226.612103,0.7348850218658853
489,9,2.3144929999999997,8.920814191272129
489,10,170.183532,0.34664349015861295
489,11,19238.553603,0.014140907971250878
489,12,31534.362060999996,0.005168529497591222
489,13,7913.9697400000005,0.07166207935235294
489,14,96.035476,0.17650715866707425
489,15,17110.84,0.018142676455393192
489,16,244627.297005,0.1612849585739141
489,17,81691.243454,0.2305583225649599
489,18,81676.649864,0.25220021085339844
489,19,125586.282999,0.13510938023092145
489,20,26389.099014,0.33054206666443636
489,21,347.154024,4.837904297200368
489,22,5910.127726,0.18451476880992201
489,23,4477.514152,0.8150680259424449
489,24,19621.416167,0.8622258584705754
489,25,15156.320326,0.014172619895840542
489,26,16597.644539,0.1487376930924885
489,27,2536.212988,0.4115787802282164
489,28,1234.561268,0.8474259347167533
489,29,434.279134,0.7074372389717439
489,30,374.12035099999997,8.460289112954458
489,31,26131.212557999996,0.07891790547119702
489,32,3858.545919,0.8053120594468167
489,33,2803.47305,1.5588756533614616
489,34,6373.749288000001,1.8280679487875078
489,35,1416.693028,5.903988580933428
489,36,934.5581980000001,5.70699398326823
489,37,804.648542,1.0560700941405547
489,38,885.360073,3.400411200268797
489,39,1018.9403059999999,2.6256774393415743
489,40,2069.066632,2.7334215926304686
489,41,10845.735378,0.03003969464909436
489,43,10022.297566,1.9949916412210429
491,1,410.276072,0.8271358730372168
491,2,1120.484538,0.09666594792404
491,3,840.990132,0.556641837623845
491,4,1940.070174,1.074108166769848
491,5,322.714895,2.954994925164517
491,6,1293.295691,0.7794310744363254
491,7,1902.178783,1.5697843773604954
491,8,418.292416,1.7727263133071005
491,9,0.263266,11.43493652807427
491,10,35.61964,0.012660192523001356
491,11,3083.8428,0.003775554804544512
491,12,12930.601467,0.003188229186802452
491,13,3207.934427,0.07405402803764978
491,14,50.773418,2.7165867580551697
491,15,0.027955,0.8054373099624397
491,16,42.213958,0.15277176804885248
491,17,9990.643995,0.2686565212756337
491,18,6664.424782,0.2287113917343332
491,19,7988.819575,0.06660710559356949
491,20,4116.730786,0.15579110727402326
491,21,387.734582,18.24113597894139
491,22,583.738524,0.23256808128702502
491,23,365.730595,5.0945863019745445
491,24,1113.048919,2.6325344870129648
491,25,96.770905,0.009921205139085969
491,26,3068.729628,0.49421316190974646
491,27,130.074557,1.6105341838681029
491,28,810.009145,1.6460436770747817
491,29,187.12545400000002,4.440662524725257
491,30,212.118774,13.588924868102435
491,31,17452.086884,0.06630552484590758
491,32,2841.013332,1.1574796013664044
491,33,1029.289839,1.7258605216834362
491,34,601.473478,4.233793070091114
491,35,467.793026,8.405965825578596
491,36,716.9766920000001,5.555104894539584
491,37,14.774727,43.70250597523731
491,38,76.315379,49.542355519193585
491,39,868.078132,2.776768469499932
491,40,837.56314,7.1431271951628625
491,41,4021.94282,0.05717010541686418
491,43,10582.033702,1.1221991849974549
499,1,558.05663,1.019124592247923
499,2,237.33206700000002,0.13028496692779404
499,3,199.90402600000002,0.23226573235698614
499,4,1216.70681,0.05913383685261037
499,5,496.471531,2.305294280811441
499,6,241.01469,1.399986376349093
499,7,2114.523015,0.9317775297423282
499,8,35.80840500000001,0.9917327230855435
499,9,0.049575999999999995,11.435079473939005
499,10,10.62867,0.012664143302972056
499,11,449.283044,0.0018140657896717775
499,12,3208.773075,0.003044179744620925
499,13,5148.852422,0.029152997444369166
499,14,5.83514,11.383380175968359
499,15,9187.95404,0.015892562518738936
499,16,7619.0938080000005,0.15277177428604774
499,17,19.842594,0.2369393588358458
499,18,101.77475,0.2937255458745907
499,19,43381.575121,0.12661586729341848
499,20,279.276274,0.8383522153407131
499,21,4.769824,16.01317763506578
499,22,437.959926,0.17316230549367662
499,23,139.165798,0.7587932956055768
499,24,600.01676,1.1121543804876386
499,25,121.89524,0.008064178716084402
499,26,466.83415,0.28112384344632885
499,27,3.895524,1.1454052137786854
499,28,27.560236999999997,0.8779596307535383
499,29,5.854925,9.516985785471206
499,30,489.470775,5.41980959026614
499,31,4919.030852,0.062341549631736284
499,32,25.133333,1.2516341545309568
499,33,83.751114,2.12733603758393
499,34,35.827894,7.902369631326922
499,35,75.151516,8.786400815919668
499,36,70.314237,4.040182715770634
499,37,0.153119,237.7006478621203
499,38,11.544309,36.72208925627337
499,39,87.260398,3.391480497258333
499,40,202.026432,3.2392706861248732
499,41,752.0257150000001,0.006629313865949384
499,43,219.439367,1.7971101101471918
500,1,96.241628,1.147580842044775
500,2,181.26577,0.14544718509181298
500,3,178.69466799999998,0.8836079149267063
500,4,1818.789045,0.35615859342280126
500,5,6.5602409999999995,1.8674281173511766
500,6,9.782240000000002,2.098713484846006
500,7,3855.270749,0.9532996945683516
500,8,422.42780799999997,0.9639286483715579
500,9,1.7491649999999999,28.343304948361077
500,10,168.770795,0.44223446953603557
500,11,172.89655,0.0013688127380216668
500,12,5547.168785,0.01728341595792997
500,13,1527.456444,0.004770132744943921
500,17,438.792929,0.27137465904789
500,18,528.817111,0.26360579697656567
500,19,1469.0145429999998,0.2201991307992109
500,20,211.687759,0.4650149185055145
500,21,29.907127,63.26337887621235
500,22,468.80076800000006,0.1250986527820705
500,23,84.475549,1.7395587568184965
500,24,207.36818,2.9619212865734754
500,25,3579.2375239999997,0.01069981336617212
500,26,548.891924,0.7859096775488357
500,27,127.240746,0.663141058603979
500,28,236.17738400000002,0.5829833732090114
500,29,15.874101,4.005448308537284
500,30,22.196127999999998,29.6618555272343
500,31,536.433185,0.24028593607608378
500,32,43.237593,2.9800992275402565
500,33,197.672268,1.543621854938195
500,34,90.15948,6.6072170502758
500,35,48.044749,13.836970446031469
500,36,63.563099,8.108363808693468
500,37,1.563478,338.49141369434045
500,38,5.399539,69.3416712982349
500,39,82.58348,3.744612820869259
500,40,248.448804,3.605413510060608
500,41,674.698714,3.842529926624405e-05
500,43,169.364133,3.22196266313364
511,1,112.577049,0.7688609780489094
511,2,587.891289,0.06446170016307216
511,3,720.617445,0.1963415949498697
511,4,1171.733701,0.19921731729725164
511,5,387.046851,1.929620615877327
511,6,256.677976,1.7617528139617245
511,7,251.28835199999997,0.6674095204380981
511,8,395.093576,2.3086829346473605
511,9,138.361489,40.719817314917734
511,10,16.889526,0.012664150551057502
511,11,3207.106401,0.004933558330046811
511,12,9141.222494999998,0.005112528496660338
511,13,892.222348,0.16796262650888003
511,17,1332.164012,0.2693402818781446
511,18,794.2960070000001,0.2660590688327607
511,19,1636.276146,0.32201617452412584
511,20,2556.3341729999997,0.10468214888586087
511,21,71.488199,23.697137348501396
511,22,700.3623019999999,0.037708789328869396
511,23,392.64482599999997,1.4705229262335933
511,24,1812.791422,3.0297133629640483
511,25,3439.2101159999997,0.0068808711017410845
511,26,1467.153451,0.3138480311559449
511,27,1006.278139,0.4559970849172944
