dms_orig,SCTG_Code,tons_2050,value_density_2050
291,34,528.477568,7.5361698578282885
291,35,616.225972,3.3218595539819282
291,36,1284.992126,3.888732131421636
291,37,68.756343,3.877873187641757
291,38,42.299198,35.14705499853685
291,39,270.892539,3.3721483743042477
291,40,1770.940253,3.783447272515071
291,41,4043.292559,0.04839496836914393
291,43,7160.77784,0.9258341769055637
292,1,157.854757,0.7596876538855272
292,2,4361.533952,0.06472002834474323
292,3,5197.867166,0.3128914331705721
292,4,1187.39112,0.0986582184478523
292,5,250.676977,2.5716210807025965
292,6,3947.5508950000003,0.32967274282603004
292,7,4354.39115,0.6948629546061795
292,8,10439.882911,0.611823951614432
292,9,15.24437,27.944754489690293
292,10,4.5009939999999995,0.01788571591075216
292,11,6420.407107,0.011871068022602885
292,12,30680.302191000002,0.004042818800408861
292,13,856.326585,0.10960161887301444
292,14,17.949741,32.95509634372998
292,16,1.387783,0.1575941627761689
292,17,3183.97949,0.282551371271553
292,18,3018.4099200000005,0.2530493666347346
292,19,1396.282621,0.3270852047652894
292,20,4473.78741,0.7060122414265545
292,21,959.21506,43.78325535516509
292,22,1006.893945,0.20742841193667122
292,23,6919.18795,0.7889868327684322
292,24,4373.596366,1.4449473136406024
292,25,1281.798198,0.015569235883728398
292,26,2245.925946,0.5054783734173932
292,27,419.217278,0.8760813336515199
292,28,1897.005051,0.9424932767350865
292,29,195.088768,3.2590610957161816
292,30,253.327765,6.225513693692438
292,31,16937.857396,0.10447967459083217
292,32,2277.4891279999997,0.9092981711919725
292,33,1050.4836,1.5927300354808014
292,34,592.467479,6.186945218810904
292,35,496.776667,5.049720353512497
292,36,2077.877757,6.311659304941489
292,37,4.421138,94.60603141091728
292,38,185.54685899999998,22.11267340828443
292,39,493.883078,3.6630219085983744
292,40,2784.096668,3.581857715509467
292,41,3773.2809340000003,0.04971406311407185
292,43,3075.0150000000003,1.7742848200740482
299,1,11065.974047,0.7269788304067943
299,2,30866.399262,0.059275299589364845
299,3,12741.882957,0.17851901686558555
299,4,22698.881746,0.35374562112140095
299,5,3051.653329,1.2022681970898272
299,6,7016.456219,0.3140821555377826
299,7,7536.406653999999,0.5573739182147907
299,8,596.599512,0.7880964584161443
299,9,2.010637,43.83111869521947
299,10,11.732152,0.012664087543359482
299,11,15224.36071,0.005860614754181031
299,12,40541.139492,0.004873859959930107
299,13,1310.154069,0.013524197206458474
299,14,0.029416,97.51356404677725
299,16,1.780034,0.1575936189982888
299,17,2548.545885,0.3541416286879999
299,18,3574.1616000000004,0.3809417155340709
299,19,5257.219633000001,0.18830140085570207
299,20,1350.622163,0.31636667989432365
299,21,115.45608,7.617427068370934
299,22,4667.991878,0.17651341284103236
299,23,2471.489223,2.22142407820647
299,24,1750.636011,2.239758973231815
299,25,10590.301125,0.010121307150272369
299,26,6864.753857,0.29228643441512403
299,27,231.83598600000002,1.4627633800561057
299,28,755.727979,0.8111813285134438
299,29,456.624505,9.77173037395354
299,30,374.395306,4.734823856205078
299,31,27052.181895,0.0729967963273596
299,32,1280.156122,1.0596873160131637
299,33,1269.42452,1.484237401527426
299,34,1370.229946,4.0292243021814675
299,35,385.15037,6.944429300431413
299,36,2601.0380609999997,2.8084490507961086
299,37,25.754793,6.931121383891535
299,38,19.244589,14.910711369310095
299,39,925.304342,2.042932370136873
299,40,2319.03589,3.55826483177024
299,41,6076.435507,0.07174312621236548
299,43,13686.46773,1.4088529333784503
300,1,1584.8458990000001,2.0955051072129502
300,2,13323.450208,0.08905360315660361
300,3,3219.243618,0.12926144954463648
300,4,5732.3885789999995,0.09610104686868612
300,5,84.881173,3.0993727961323057
300,6,877.943588,0.3680036193851671
300,7,1330.8930540000001,0.4387669243933104
300,8,587.4997989999999,0.9097897742429697
300,9,0.6113810000000001,57.73093537417747
300,10,130.856997,0.23676200898909516
300,11,794.98859,0.0005587438682610527
300,12,15786.654454,0.004387207036285714
300,13,1593.2028980000002,0.06266173418672755
300,14,47.380836,3.2176456531919357
300,15,4142.036406,0.008458734560914914
300,16,3517.603297,0.15277177530459882
300,17,5699.371745,0.2633998667163621
300,18,3233.497451,0.3942449821959052
300,19,44840.126157000006,0.08292944924998819
300,20,2174.837036,0.29507476416729556
300,21,5.102601,45.86982736843426
300,22,1666.689877,0.20327693902469177
300,23,825.631043,0.9600685308776599
300,24,296.56173099999995,2.5372909780459842
300,25,6162.9385,0.010938160667999524
300,26,4418.457539,0.28296365461576073
300,27,52.789054,2.3869459850521286
300,28,24.821248,1.804378148109233
300,29,28.291624000000002,4.194892028820968
300,30,114.590547,2.8657940388398706
300,31,5228.1556470000005,0.06829826876039828
300,32,116.487879,0.9233011788290866
300,33,159.870612,2.1236805548727116
300,34,189.359608,8.389056305503125
300,35,189.93348699999999,5.305168414035383
300,36,150.708558,4.095197526871698
300,37,32.741098,2.9163443449575213
300,38,6.524857,33.937014788216814
300,39,184.721385,2.811436255742669
300,40,161.825257,11.166300792588885
300,41,3251.110922,0.07795961952109612
300,43,1514.245032,0.6087587329129174
311,1,1137.763887,1.4424638343262868
311,2,12917.14716,0.05456906449767504
311,3,4667.4802979999995,0.16934408568123754
311,4,2934.030431,0.39768089440105736
311,5,1519.3482529999999,2.56187795774561
311,6,704.87017,1.1180204405585785
311,7,9684.123782,0.17393039643201869
311,8,428.516884,1.4290603272938949
311,9,2.927927,32.03073488512521
311,10,36.870288,0.8463926020865363
311,11,18675.931939,0.0028738368545839664
311,12,11225.061843,0.004608949395879066
311,13,155.475714,0.08405285728419294
311,14,0.001413,87.99929228591648
311,17,490.010612,0.2242812804633709
311,18,105.452653,0.3222990985347709
311,19,1461.083891,0.24182561910129224
311,20,3450.182518,0.30216556923032906
311,21,180.411151,15.531144069913948
311,22,3258.079879,0.17545704317582816
311,23,2789.703783,1.8578646453733543
311,24,452.761239,3.2231298304667817
311,25,205.89247,0.012929671493085687
311,26,827.202135,0.39979140467281316
311,27,464.35419099999996,0.8094488189942923
311,28,744.246037,1.0627040577711535
311,29,69.500417,2.41387756709431
311,30,90.515363,4.007535311988971
311,31,10018.150658,0.07632085672313513
311,32,289.719639,0.5736299050131014
311,33,793.506717,0.615060186062672
311,34,299.305411,5.122795514712562
311,35,540.868522,3.1244854216160136
311,36,134.013996,6.56966408195156
311,37,0.145265,17.92730871166489
311,38,129.848863,3.652862478279845
311,39,535.350488,2.091350987056539
311,40,747.047685,1.4220392704918159
311,41,1297.739509,0.0037138258229602846
311,43,2234.069431,1.5463929854022518
319,1,12052.33582,1.795831721066332
319,2,105996.160207,0.054514667108841154
319,3,17868.643531,0.15535459603769067
319,4,63137.425009,0.08628645731471346
319,5,6087.603470999999,2.0315737766783992
319,6,4692.9538059999995,0.24054379068396908
319,7,11046.908486,0.28464730236382985
319,8,386.893488,0.5651402525027768
319,9,5.7913310000000005,25.28674289209164
319,10,11.049343,0.012727544072077409
319,11,2323.837716,0.002942322070479727
319,12,8574.957973,0.004795456447655758
319,13,472.10176599999994,0.019536912725719398
319,16,398.879532,0.15759369548197324
319,17,6806.3255,0.25809797907843224
319,18,1669.0290439999999,0.33873024380994543
319,19,98129.288759,0.09864625292733699
319,20,355.36272,0.856095075195282
319,21,847.890688,5.530782713938709
319,22,17675.316436999998,0.1719942163884667
319,23,338.185878,5.173967227277302
319,24,1018.570997,1.6920860618221587
319,25,562.64484,0.037604716147401254
319,26,1854.923907,0.3921692354898308
319,27,292.146516,0.45148428365991533
319,28,191.954066,1.1090752565772688
319,29,24.106284000000002,5.76461932083767
319,30,187.49435,12.497735265089322
319,31,12769.800732,0.04666520778250779
319,32,1574.815444,0.41383899172632194
319,33,457.59204400000004,1.6365805499013437
319,34,576.204423,3.464865332177431
319,35,257.644644,7.080765218624144
319,36,888.236261,4.204788317575789
319,37,8.549063,8.99642744473868
319,38,20.776889,27.139417359355388
319,39,186.757354,2.7084581847309743
319,40,3352.436198,1.3175651622050646
319,41,4183.685207,0.03403650297631009
319,43,1369.749552,1.9303646247879918
321,1,25.558977999999996,1.0891257076084968
321,2,8.63052,0.2158157330033416
321,3,216.227576,1.2145303959750258
321,4,242.139969,0.39102872355616763
321,5,202.990933,4.618994351831468
321,6,480.57886,2.23546660479406
321,7,2448.779287,0.6507645055885349
321,8,1264.502988,1.4426678136089939
321,9,1.278227,18.21672598059656
321,10,165.054226,0.3127363639874329
321,11,4834.478252,0.003492653833537195
321,12,15177.431444,0.00215924286141022
321,13,2434.3901699999997,0.021744528528062537
321,14,19.669469,5.86688580662752
321,16,0.009631,0.15777177863150244
321,17,62.724452,0.2714864451904657
321,18,548.964934,0.21131902752826834
321,19,7129.617355,0.09776974538628658
321,20,462.955618,0.5108424356565427
321,21,75.75251,16.26807382356043
321,22,7.662675,0.19290613264949902
321,23,1294.404702,0.5419312610778819
321,24,1327.931089,1.4280950843074962
321,26,1130.09708,0.24393444366744138
321,27,432.990022,0.49089695651231424
321,28,354.17998500000004,1.3638397932057058
321,29,18.709496,4.924764729097994
321,30,461.240613,7.6758406192214474
321,31,19009.151961,0.06646206138453838
321,32,125.12021499999999,0.6423894092573291
321,33,730.991436,1.2880841260635507
321,34,571.0797600000001,1.9434869421742418
321,35,222.185081,12.688416867647382
321,36,204.497947,5.043177876010657
321,37,0.6663169999999999,31.823136735217624
321,38,36.032247,20.155211635843862
321,39,312.471421,2.7261700422836426
321,40,440.105247,3.7260531376941297
321,41,5627.848101999999,0.0026613897938498414
321,43,1006.269197,2.490073038079889
329,1,219.053464,1.5894135666350386
329,2,44.823788,0.10728977211832254
329,3,105.62613999999999,0.4016865474777362
329,4,1409.783133,0.471949143045961
329,5,110.17651,3.8856985849343024
329,6,200.504812,1.2294298477983663
329,7,1100.595482,0.9803987501740445
329,8,238.182264,1.1979337134859043
329,9,0.17960199999999998,13.671568245342481
329,10,35.072297000000006,0.012664140589366015
329,11,4328.695312,0.002796317972864522
329,12,12984.877585999999,0.004367535629380558
329,13,5994.51968,0.037091333312629975
329,14,109.765798,7.074375467119548
329,17,188.45731,0.23964561523243644
329,18,1246.204682,0.20164260183705518
329,19,26822.535521,0.09618946169276282
329,20,1446.983923,0.28157815993923796
329,21,47.49364,12.51260270848897
329,22,218.07353899999998,0.1648476182156149
329,23,701.435486,3.759636447877118
329,24,867.35687,2.3552528142193654
329,25,8.549737,0.010713370481454576
329,26,755.075237,0.6208379682301779
329,27,83.185314,1.1317239843561808
329,28,89.43201499999999,1.8918176337634796
329,29,917.8988039999999,0.5543823298194427
329,30,390.09648500000003,7.8089548333151475
329,31,8809.975015,0.08940811967785132
329,32,224.849085,1.707676969199141
329,33,272.293662,3.337804059868276
329,34,114.928148,15.699353551751308
329,35,584.235463,5.030939635891292
329,36,153.695934,10.063378820418242
329,37,0.287827,279.8424869800262
329,38,5.892138,32.53679852712207
329,39,449.796252,2.4451781870338927
329,40,1193.7196629999999,4.519985843192063
329,41,1895.336701,0.018727713910289545
329,43,719.736678,1.9674010506659214
331,1,27.243709,2.7654435011033187
331,2,0.654686,1.9309004622063097
331,3,95.94972700000001,0.676167437141327
331,4,178.233463,0.15753849208439605
331,5,76.548594,1.8040069880316811
331,6,287.337078,0.6866791778957255
331,7,2212.595435,0.6262364018662092
331,8,2142.526076,0.34782100500325486
331,9,0.576798,14.072756840349655
331,10,6.924455,0.052689417434296275
331,11,7414.209128,0.0014571747725862095
331,12,8319.184204,0.003564796351755358
331,13,1471.0805599999999,0.028604589472652677
331,14,4.594390000000001,5.566947625256018
331,17,546.408404,0.26411305983500205
331,18,7199.825315,0.2557839215436576
331,19,11154.362576,0.13303771299248468
331,20,774.932322,0.5079874930032923
331,21,355.010787,5.803642552416301
331,22,4.21342,2.4710400339866427
331,23,355.1381,1.9403229982927768
331,24,581.119217,3.2001048005266703
331,25,1270.251741,0.0067048859096978
331,26,1676.577012,0.3397984500100017
331,27,53.421715999999996,1.3491007009209515
331,28,137.979816,0.9745270859036368
331,29,48.371259,5.609206016324694
331,30,269.555413,10.194135094219014
331,31,6324.01062,0.1753390973906998
331,32,504.204213,1.1184845563755732
331,33,66.07351,8.465707391661198
331,34,241.843187,14.05843680847623
331,35,357.502159,14.501122811400979
331,36,259.595508,4.114283915113046
331,37,2.498323,62.52744781199228
331,38,382.620791,5.2818197561041575
331,39,176.227404,3.46250575478034
331,40,294.810038,8.435472570306443
331,41,1937.844468,0.021434085751406134
331,43,2361.216406,2.918950610789547
339,1,11.457367999999999,1.2749176337881443
339,2,1.006902,1.449408681281793
339,3,45.535191999999995,0.42735166242408734
339,4,104.377812,0.30351774379022234
339,5,17.788469,2.208127523509752
339,6,5.050872999999999,3.8154399249397084
339,7,376.602059,0.3624747601287012
339,8,13.885435999999999,0.889092247445453
339,9,0.059236,11.43483692349247
339,10,7.397621000000001,1.5609570968829032
339,11,2604.984653,0.004213105627075647
339,12,2691.6411719999996,0.004750408833469873
339,13,162.835628,0.03735906002094333
339,17,97.459184,0.29175689589192544
339,18,1000.216829,0.22875344611903145
339,19,1905.9369030000003,0.06013783920107033
339,20,329.499316,0.3307689673625908
339,21,22.884921000000002,5.853039365965039
339,22,21.032862,0.05632129379254235
339,23,32.806503,2.325916937870519
339,24,77.514938,3.0895915442775688
339,25,3822.439855,0.008920685031942772
339,26,859.880088,0.2572265570359387
339,27,58.066399,0.3337285906088304
339,28,32.012558,1.1935956820445277
339,29,15.595071,3.3605723564836607
339,30,11.959436,12.434736387234315
339,31,1740.690954,0.04224559352768372
339,32,15.646355999999999,3.4284170384465242
339,33,29.480917,1.6052873117888429
339,34,28.923217,9.906856246315893
339,35,100.831915,31.028092662923243
339,36,23.951609,7.680827580309948
339,37,0.034817,31.504466209035815
339,38,37.332879999999996,15.569183706159292
339,39,43.776493,3.095960633484276
339,40,48.530639,10.40441984495609
339,41,756.9129690000001,0.032272780359772116
339,43,527.1923370000001,1.9872463102588682
341,1,101.76282,1.2282270626934275
341,2,63.895694,0.11196767813493035
341,3,3876.626052,1.061578279100932
341,4,407.671112,1.305075792321532
341,5,1218.88966,2.5320280348427926
341,6,6896.612257,1.104307082331597
341,7,21312.704077,1.0569814109515354
341,8,3194.3432709999997,1.4024915578648842
341,9,736.723026,1.86364345221375
341,10,1208.35391,0.26329781355199156
341,11,10245.304415,0.010165493847846784
341,12,47226.853846000005,0.0036282963938008153
341,13,1152.355653,0.5414120943267502
341,14,15.560683,6.240138398809358
341,17,3576.5513889999997,0.29459707072588637
341,18,2078.588151,0.28060068596051574
341,19,83959.99868199999,0.10697100114325608
341,20,7712.4926860000005,1.1068899824043217
341,21,3007.178633,19.583294360451784
341,22,57.891014,0.9192136537805332
341,23,10186.315549,3.424522355183128
341,24,9154.373181,2.03510399916479
341,25,2312.496736,0.36054799754753036
341,26,7745.927778,0.342831165498636
341,27,1702.9236489999998,0.6308740921126288
341,28,3155.846204,1.0245983934203151
341,29,1179.6158599999999,1.1864721630650168
341,30,2597.243447,6.56830620679972
341,31,17724.649666,0.18574505124438828
341,32,4013.928468,1.280263828184394
341,33,1281.756687,2.519195145029893
341,34,3683.24764,2.5165146826782467
341,35,4374.571217,10.712409541051484
341,36,4375.260901,7.400139658551531
341,37,223.30551000000003,6.778503445794955
341,38,614.418967,20.80151896336234
341,39,2009.342455,3.533077777675284
341,40,6943.401943,4.35888170978092
341,41,23373.187164,0.02816325856124052
341,43,12693.390792,1.9643479340614631
342,1,150.2422,0.8172611756217627
342,2,342.087754,0.06504976059447015
342,3,929.587388,0.22803070990029395
342,4,215.948553,0.6824413498153886
342,5,499.301709,2.30342135680533
342,6,2609.6993820000002,1.398981641978256
342,7,5773.837209,0.6909300508648961
342,8,548.497251,1.2828424613198286
342,9,1.7403250000000001,33.86854380647293
342,10,27.125434,0.13598810990452725
342,11,17523.747658,0.006651988420227228
342,12,4685.501861000001,0.004893922930831164
342,13,567.184973,0.1235857882997898
342,17,10177.712432,0.2584675568872469
342,18,2770.6605729999997,0.24827104435069325
342,19,15063.520098,0.20259483883220558
342,20,3768.565274,1.2055732920018412
342,21,162.930846,170.67922215600598
342,22,495.624829,0.29429747656972205
342,23,1463.988288,1.674926388823679
342,24,2808.497155,1.6556137930287487
342,25,439.29773,0.004752600246762031
342,26,3227.3038779999997,0.5645942767958959
342,27,2013.671871,0.5209413947263705
342,28,1060.544735,0.874184037602148
342,29,359.893627,3.4948180216039226
342,30,512.177029,9.324490827565015
342,31,8864.710183,0.18756170418166057
342,32,635.17902,1.3103180533261314
342,33,798.574651,1.7046004725987727
342,34,1177.492203,1.8736571468405723
342,35,387.87791999999996,11.75369722256941
342,36,675.373162,2.6285987256923304
342,37,1.120862,42.6946720470495
342,38,15.749410000000001,54.15363239003874
342,39,592.955688,3.040580072823249
342,40,1221.231898,4.505729386049823
342,41,2329.639069,0.03028286267120463
342,43,7444.720351,1.7660736064093967
350,1,850.131979,1.1652033472087515
350,2,771.701183,0.1354907875008402
350,3,658.2574729999999,0.7085019116828167
350,4,2337.41109,0.09395881042902043
350,5,150.01684799999998,3.700210995634304
350,6,509.055484,1.8164980204790409
350,7,6455.531847,0.4465591232951127
350,8,816.390035,1.1811811697334105
350,9,0.39505,11.434974053917227
350,10,179.25511500000002,0.19747542489931177
350,11,854.1936779999999,0.006968061404921801
350,12,14512.470966,0.0044865959182653495
350,13,2203.479173,0.03636813203498338
350,14,24.351858,2.7019628645994898
350,15,2341.0291340000003,0.014213905549797396
350,16,30970.226325,0.16128495830422382
350,17,2724.063,0.21575752194424286
350,18,3952.785508,0.2936430184868002
350,19,76430.124903,0.0907857307744324
350,20,3331.747586,0.1839731282692674
350,21,370.898034,5.319141362717495
350,22,5695.888367,0.0925081778380296
350,23,445.90999999999997,0.8826347547711422
350,24,700.798888,1.968719564378076
350,25,505.33054,0.007872993387654742
350,26,782.2491120000001,0.366330649794333
350,27,1162.046263,0.3281943620862537
350,28,375.361023,0.5108037842277513
350,29,50.791841,2.756554984884285
350,30,103.836278,4.65216706342267
350,31,9102.801044,0.09613998529352016
350,32,232.99729399999998,0.9142039477934882
350,33,268.055518,2.1500898146032568
350,34,218.606765,6.223003670540571
350,35,127.94114600000002,13.717953284551632
350,36,114.179985,3.2015215407498956
350,37,1.6585,99.97816762134458
350,38,38.222072000000004,39.961636917538115
350,39,302.936433,3.2946423499348456
350,40,517.392572,3.288647686654458
350,41,3477.124072,0.025012312675393077
350,43,4283.487761,1.2266369608520518
361,1,232.06372900000002,1.2403840692398767
361,2,2481.678703,0.08889877836857112
361,3,987.5581980000001,0.1250286972960757
361,4,2403.109364,0.093794522578374
361,5,105.52827599999999,2.4249535404141356
361,6,2043.593374,0.3302616501828607
361,7,4069.325365,0.6004743604472138
361,8,500.927933,0.843491395996877
361,9,2.465436,9.606877647604724
361,10,136.222754,0.1602195327808451
361,11,1447.442892,0.00868880082904162
361,12,16793.212665,0.004437845752726315
361,13,2894.56267,0.05022117658969188
361,14,300.428944,0.3580141698996885
361,17,4722.31448,0.3161602612073392
361,18,2808.2225059999996,0.29033219047208936
361,19,1579.226522,0.15928714056893228
361,20,3533.614725,0.599171780817163
361,21,38.035922,33.504880846584975
361,22,419.146477,0.23760743073119045
361,23,1894.884506,1.5271086226296897
361,24,2109.578558,1.4042819997225244
361,25,2316.0932829999997,0.008992543242050413
361,26,1667.0061649999998,0.24006683802516116
361,27,1844.601543,0.6005156326056483
361,28,706.773551,0.945745611241754
361,29,223.507979,1.6579433904684002
361,30,307.206735,8.702360457689835
361,31,5308.099332,0.10739285049988209
361,32,426.00266899999997,1.934356442963976
361,33,261.91228,2.0927165499838343
361,34,227.113098,6.607330883663962
361,35,654.5812910000001,2.074575451011477
361,36,189.74963400000001,8.19576216415785
361,37,0.160101,16.545274545443192
361,38,59.269148,33.23290720325522
361,39,233.8858,3.382090691268987
361,40,871.7200929999999,2.7671873476019555
361,41,2086.943389,0.0067661499944980065
361,43,3580.326733,2.599506103651463
362,1,45.445625,1.479682928774772
362,2,817.360226,0.49590798965546923
362,3,382.22263100000004,0.34256311081695207
362,4,717.7963860000001,0.05261711153279614
362,5,26.771361000000002,3.3393980604871003
362,6,1517.374943,0.420942011693678
362,7,2611.139268,0.8080611650469806
362,8,867.1953980000001,0.7540977045175692
362,9,4.689415,13.231592426773915
362,10,34.743153,0.09576045098727799
362,11,673.6752970000001,0.00546140850998133
362,12,14617.124080000001,0.0052154850764597185
362,13,264.088618,0.11923618949757236
362,14,79.05405,0.743629364972446
362,16,146.967745,0.14951281997284507
362,17,2804.220666,0.2914418855866174
362,18,2232.848968,0.2650863835766612
362,19,11191.471244,0.1316218483597258
362,20,15800.237514999999,0.18892741629143794
362,21,140.616067,17.68857937834373
362,22,97.011302,0.328840952985045
362,23,242.97779500000001,1.966442423267525
362,24,2567.54097,2.44864384909893
362,25,640.88684,0.007959915357288346
362,26,1997.274653,0.5819821301261965
362,27,546.640817,0.36363425821529904
362,28,680.597566,0.8228081438657393
362,29,125.50278599999999,1.8795905096481287
362,30,82.812706,13.83943407186815
362,31,6697.686769,0.07173787541451986
362,32,4311.409606,0.9462017332620842
362,33,215.665271,2.614543082831357
362,34,419.449334,6.776635595993103
362,35,188.37472300000002,10.248752649791554
362,36,468.694808,4.85813582876301
362,37,3.174307,56.34653169967493
362,38,56.601242,29.663109786530832
362,39,233.883407,4.209576269769321
362,40,781.341365,5.052963510385758
362,41,3280.324688,0.04511600499224727
362,43,3308.708975,1.4743447874559592
363,1,275.19142899999997,2.272348754728114
363,2,174.87768699999998,0.22344726288608796
363,3,11271.613830999999,0.9355824500478312
363,4,1695.03429,1.3682550581321866
363,5,3003.8664320000003,3.1152517652955347
363,6,2133.014175,2.1188264513056976
363,7,23969.963249,0.415230027643669
363,8,4880.853582,2.4153333750834083
363,9,4.5029639999999995,61.088567885508304
363,10,226.356917,0.012710349381547727
363,11,19410.538775,0.00772805212873335
363,12,35664.452018,0.003908935806153397
363,13,24210.295888,0.011506924421278267
363,14,46.93060199999999,4.780534436783913
363,17,3410.5498350000003,0.27382005532254594
363,18,9638.111229,0.3498183334256683
363,19,3870.261825,0.4170848514880514
363,20,3576.822487,1.591164753963928
363,21,1962.7398210000001,20.30481569339903
363,22,11953.074141,0.04144288395240868
363,23,3647.470206,3.9338465912338147
363,24,3912.578075,2.7274160527774263
363,25,399.92450699999995,0.06980989289561093
363,26,5411.537906,0.6993271173992955
363,27,2471.165032,0.7492232163877593
363,28,1397.89904,1.790849067326064
363,29,996.316186,3.4676239516598595
363,30,7487.005743,4.271860014385994
363,31,52251.895688,0.07330270597014212
363,32,4396.688199,0.7504683110688787
363,33,1429.618,3.2079243651101206
363,34,1472.772385,6.270400672266815
363,35,1944.8727179999998,18.064434048223408
363,36,1693.788184,7.107314625120799
363,37,30.774877,58.3141984125558
363,38,544.11842,27.59524172421878
363,39,1900.8079220000002,4.246070362810704
363,40,5130.384105,10.8148474818729
363,41,15199.61004,0.024965069827541445
363,43,15839.435704,1.541489295974985
364,1,213.32503400000002,0.9054837769298094
364,2,4222.806527000001,0.07830273205410342
364,3,4506.80892,0.279797146136828
364,4,3673.0617939999997,0.07362240064725685
364,5,111.747267,1.5737013505663633
364,6,3429.0730390000003,0.21649832609470993
364,7,8081.770763,0.32650046597219967
364,8,2097.839635,0.7028598191682083
364,9,0.31027499999999997,11.434923857868021
364,10,14.20881,0.012360922554387033
364,11,2470.170028,0.005923141457532088
364,12,8988.736046,0.005501864472036362
364,13,7044.246985,0.012405385726264396
364,14,7.462115,2.510686179454485
364,17,231.601113,0.258168878057162
364,18,215.20501199999998,0.2751214060943897
364,19,10658.864137,0.12760769135601563
364,20,1885.2713219999998,0.16995522965898063
364,21,155.597075,57.484224488153146
364,22,2465.276144,0.22386649781331758
364,23,634.923444,2.78525597725448
364,24,1111.866724,2.207551181287084
364,25,328.12816399999997,0.0088161267985518
364,26,666.1219990000001,0.46281501130846153
364,27,80.480767,0.8417234579784757
364,28,328.315511,1.0152650022069776
364,29,95.371792,3.7306078457663876
364,30,535.4908859999999,1.9319126432340443
364,31,7166.259651,0.06712415163925518
364,32,1028.322601,0.8585112046953832
364,33,113.992311,2.3484655381712547
364,34,170.52805800000002,12.325254451675043
364,35,203.318138,23.21812414984835
364,36,306.36753799999997,3.5648400875943977
364,37,3.884663,29.67580662724154
364,38,21.851558999999998,95.76830309910612
364,39,256.914845,3.371698743215869
364,40,603.421515,4.439444418881882
364,41,2817.429547,0.03338646767588541
364,43,888.098312,2.0989690744958875
369,1,578.9388449999999,1.2561290899386792
369,2,1787.316025,0.09620089541803331
369,3,1692.125059,0.39859713288484555
369,4,8052.348361,0.11566296653419214
369,5,43.444526,2.0488105336907116
369,6,793.422481,2.642375157252445
369,7,20287.077417,0.5126089895179109
369,8,4195.8672879999995,0.6187596322279105
369,9,10.521943,12.121485879556657
369,10,224.01550799999998,0.3098907197085659
369,11,1455.1925390000001,0.021816926385436884
369,12,28210.925551,0.0039490862785978645
369,13,7426.188378,0.07236022379824418
369,14,2.082045,0.4122319642466902
369,16,0.0014759999999999999,0.14939024390243902
369,17,5886.352899,0.18452413593560182
369,18,3753.12213,0.23147283525782839
369,19,77345.38308099999,0.09351041828735475
369,20,2027.612032,0.5172305519737613
369,21,391.121353,55.473325707175086
369,22,427.93933100000004,0.26601680367631364
369,23,1437.976093,1.300882444156184
369,24,2133.058879,1.8052759402990675
369,25,6498.414135999999,0.013603518743176638
369,26,4989.922837,0.2089708486608407
369,27,1108.164274,0.485792201689404
369,28,381.833942,1.3312547277423545
369,29,105.040646,3.4593356746873014
369,30,682.336178,16.259906339745623
369,31,9513.696957,0.14859453831560593
369,32,3136.65961,1.0208547546222269
369,33,1709.685859,1.5503786918202498
369,34,874.989172,5.741772149610098
369,35,823.856264,7.395394129697362
369,36,245.459164,7.355573925526774
369,37,25.386662,17.931870109587468
369,38,211.351843,17.430847321733552
369,39,841.640382,3.8383502147595383
369,40,894.332301,6.871102490795533
369,41,12092.252737,0.04998760033773184
369,43,6079.96238,2.4584309886799005
371,1,1463.6132010000001,0.8901688862261089
371,2,800.8303149999999,0.06528594949605523
371,3,1219.836192,0.22065517752731184
371,4,7259.318173,0.09821144823927255
371,5,657.941807,1.876787215620727
371,6,1300.719686,0.7746159344281655
371,7,3342.19237,0.5611473967909273
371,8,779.486762,1.1671090874792815
371,9,0.404694,42.36062803006716
371,10,52.570674,0.5207449594425974
371,11,1144.216627,0.025206702838797328
371,12,7928.545415,0.004920046106590915
371,13,270.248794,0.07664029020606841
371,14,0.5011059999999999,96.79865936548356
371,17,3344.432058,0.2761326443426886
371,18,1657.3248480000002,0.29732261125188897
371,19,9040.053332,0.1342675577148907
371,20,2834.808236,1.2022157593308191
371,21,439.65645,6.9685156023527
371,22,484.290764,0.3871229970431565
371,23,2019.298211,1.0436641415912193
371,24,5047.894899,1.6415921977974604
371,25,1527.1427,0.017413220126711145
371,26,9625.400485,0.3083633118045789
371,27,302.231529,1.5988782957187764
371,28,936.4348640000001,0.958255486310044
371,29,61.629425,3.9053794433422024
371,30,1160.343905,6.354967764923107
371,31,9746.27077,0.1401486886352943
371,32,1948.37078,0.9953229782577626
371,33,912.988104,2.646225098569302
371,34,2016.7349749999998,5.035299954075523
371,35,768.546413,9.292989037084999
371,36,616.00744,7.199160188714605
371,37,4.115947,54.2887559047772
371,38,65.825587,41.2634508371342
371,39,655.278424,3.5276830448487346
371,40,1294.396402,4.567822369070521
371,41,3715.815036,0.03629691109307412
371,43,6499.40465,1.734776743205241
372,1,1050.821286,1.1449850136553097
372,2,207.795607,0.06275655288516277
372,3,1274.274819,0.3050455362564926
372,4,1011.946254,0.3859858974288965
372,5,328.687398,1.2791528091989703
372,6,1119.574288,0.9010214952346244
372,7,2020.678535,0.5709464254293175
372,8,388.679516,0.862683355301904
372,9,708.928533,4.304090613461033
372,10,34.338243,0.12171711872386716
