dms_dest,SCTG_Code,tons_2050,value_density_2050
299,38,95.201728,28.33316396841032
299,39,745.6089119999999,2.440356170930532
299,40,2122.828913,3.6480581815026376
299,41,3909.0390390000002,0.03866890148497184
299,43,11262.461146,1.3499526200718401
300,1,601.94254,2.0114589043665196
300,2,5080.380723,0.08947962107287918
300,3,2152.9841890000002,0.16108068618055232
300,4,4060.841027,0.1691255491002012
300,5,173.137959,2.401757459206274
300,6,341.929816,0.8057057299735453
300,7,1969.3383509999999,0.5361798552614487
300,8,704.700891,0.9168856918615703
300,9,1.2122060000000001,47.81032844252544
300,10,55.157584,0.18000317961714926
300,11,1570.6937070000001,0.014355589762352055
300,12,11603.005333,0.004188399048803575
300,13,1623.7650740000001,0.0358830368585696
300,14,43.497056,3.267140481875371
300,15,732.40104,0.013169290420450522
300,16,6889.7357090000005,0.1557229680956402
300,17,5797.302326000001,0.26087007274355484
300,18,2982.304051,0.40696861293972736
300,19,27323.055305,0.10659131383696477
300,20,1612.1500110000002,0.5272790079706794
300,21,37.955701,78.49497286323339
300,22,2098.729453,0.24429683052625462
300,23,1037.891883,0.9073394251605299
300,24,560.012839,2.3734963217512948
300,25,6168.195284,0.01131650511796604
300,26,4319.790345,0.29232143626174056
300,27,116.521939,1.6851854911202602
300,28,99.749229,1.2113011169239212
300,29,55.437495,2.747667404524681
300,30,211.58312899999999,5.4079727382233775
300,31,5930.215306000001,0.10775182949150075
300,32,326.295068,1.1600744728387986
300,33,426.674748,1.7185315710317122
300,34,520.631518,4.73535221315587
300,35,406.11322,6.238362598735398
300,36,471.158055,5.807336923275142
300,37,22.765229,9.731257765955263
300,38,25.954942,34.798393365702765
300,39,235.39793400000002,3.0927722968035902
300,40,948.470869,3.9369372118270087
300,41,2777.923958,0.035002159875536815
300,43,4247.146782,1.1877460734061345
311,1,12813.392154,1.2175488339463494
311,2,9801.391759,0.06129979815859332
311,3,7557.105228,0.1845639564250355
311,4,6424.550641,0.1734949449050502
311,5,1268.389012,2.024314818015784
311,6,866.415201,0.7510500840116262
311,7,7730.9308200000005,0.17934419344603578
311,8,488.658411,1.1934315820054513
311,9,2.6159109999999997,19.26035327654496
311,10,499.216313,0.04579317002407331
311,11,16618.077254,0.0037934413552462116
311,12,10998.346433,0.004042176409956334
311,13,611.675561,0.05300971718894618
311,14,8.262233,0.2041926195981159
311,15,48.258373,0.011409771315746596
311,17,448.380928,0.2396643329129289
311,18,1605.303403,0.23578608429574233
311,19,55188.646861,0.09520256644873276
311,20,3053.992987,0.2325201162945565
311,21,110.578388,25.612474130116638
311,22,1267.837325,0.16735584551432892
311,23,1418.710635,0.9470514961636276
311,24,1321.400267,1.467612020317535
311,25,205.89272,0.012930054059220744
311,26,1620.208142,0.4132401135038859
311,27,876.553367,0.5013153802648048
311,28,405.12492,0.9186873816599582
311,29,149.106432,1.769552949265126
311,30,136.19034,8.869589965044511
311,31,10390.220115,0.06752853960110738
311,32,869.457823,0.397701070544051
311,33,557.46944,1.2900814141489083
311,34,256.207567,5.45758221106717
311,35,231.372546,7.695685275901317
311,36,561.340695,6.802910249541056
311,37,1.176734,18.50066157687294
311,38,40.128175,28.79167548736019
311,39,621.235685,2.271773634510387
311,40,728.0045530000001,2.958810394280597
311,41,2798.238727,0.07148925878617504
311,43,2538.369999,1.562046467245534
319,1,11521.234984,1.8522296450107714
319,2,106518.33779800001,0.053229916483980844
319,3,14589.918778,0.1565275781688111
319,4,54082.912385999996,0.06758068124944637
319,5,3190.206362,1.481133258896059
319,6,1577.244391,0.3531146946396083
319,7,9043.975873,0.27155730510427917
319,8,604.32422,0.7807709973960667
319,9,2.147436,20.00987153982703
319,10,129.205685,0.14604816730780848
319,11,2143.543057,0.011575143974353113
319,12,10151.495062,0.011264604848999531
319,13,660.122445,0.0588161094870816
319,14,16.804792,0.35262837528723956
319,15,1037.2402,0.005583160004789633
319,17,2639.701978,0.2881598846534637
319,18,1664.856422,0.33841111344795594
319,19,35629.865563,0.1052279822911663
319,20,4234.895667,0.32008835815316916
319,21,98.900167,32.86100190306049
319,22,26135.504698999997,0.16197172020412418
319,23,979.5096120000001,3.4861477076551646
319,24,1918.370785,1.3008450668205938
319,25,575.310458,0.04268111444621088
319,26,1551.375575,0.47156524653934945
319,27,233.920336,0.6461427919631579
319,28,446.154292,0.8889562615706048
319,29,66.485583,7.6528368638957405
319,30,108.517852,7.199691669164259
319,31,12361.897465000002,0.04915415519505766
319,32,2310.936944,0.4680717577813754
319,33,949.015027,1.3173662017261187
319,34,1038.658201,3.7919212453221656
319,35,433.92635,9.17505204857921
319,36,642.194604,6.063046106659594
319,37,165.667747,1.4193984270215252
319,38,73.65593700000001,14.484117050876698
319,39,278.62372999999997,2.8097633661712877
319,40,2859.4435989999997,1.0643411307585648
319,41,3316.169818,0.06701410382958863
319,43,3016.783769,1.7152957000677895
321,1,22.805158999999996,1.4064119877436505
321,2,73.206077,0.27485518039711376
321,3,1292.664582,0.668451105980716
321,4,769.9248150000001,0.3303804820214815
321,5,337.275909,4.298569350234855
321,6,626.124152,1.930731347989911
321,7,4709.8566710000005,0.549583668636442
321,8,1605.09921,1.4624923209575311
321,9,2.834235,13.10069119180308
321,10,238.85758699999997,0.25389237897643174
321,11,4480.715123,0.007666410619071174
321,12,15719.547539999998,0.0022724299417081063
321,13,2540.122316,0.01970057905668193
321,14,4e-05,10.087499999999999
321,16,0.003814,0.15770844257996855
321,17,120.930362,0.21787000025684206
321,18,799.251614,0.2982919118634398
321,19,28706.954466,0.1150440866484635
321,20,503.204332,0.6118256897279651
321,21,380.921841,23.715986513884353
321,22,62.732312,0.8946944439095437
321,23,1704.8989279999998,0.9903746226650217
321,24,1299.842426,1.6528288218067442
321,26,2019.510124,0.37203195818195367
321,27,725.848213,0.4293545040387115
321,28,406.03326,1.2580373895970987
321,29,100.708284,2.9659026014185685
321,30,456.80665600000003,6.569057330022791
321,31,15353.710092000001,0.059805514660488744
321,32,604.634453,0.7876408855583359
321,33,469.86494300000004,1.4571365457243741
321,34,853.2258370000001,2.961269877719373
321,35,563.805425,8.278975475448823
321,36,484.159696,5.944966206976468
321,37,14.189646,154.5390851188254
321,38,47.532719,27.9004042247194
321,39,653.281111,2.594696676451127
321,40,1843.79892,3.5891189948739095
321,41,5535.560013,0.0012679739689419568
321,43,4406.3574229999995,1.5707852080659508
329,1,293.38037299999996,1.4822923311233234
329,2,360.137721,0.1543692864097399
329,3,437.52746,0.6171019745823496
329,4,1361.022954,0.2832195367220824
329,5,215.917455,2.7935928408381807
329,6,297.394432,1.5040864114093433
329,7,1681.194735,0.6092515335530123
329,8,317.43593400000003,1.159154744591707
329,9,1.160364,5.472076865535298
329,10,37.663648,0.02921561129713192
329,11,4375.9501199999995,0.004324338367915401
329,12,12919.36081,0.0044103843323189925
329,13,1264.6712630000002,0.05652799276107216
329,14,110.39922,6.561363911810247
329,15,160.309899,0.01777388993302279
329,17,453.51175500000005,0.6166165075478585
329,18,1271.278219,0.22830902682208226
329,19,14041.571288,0.12179684683590661
329,20,3518.971235,0.29557194291757266
329,21,144.56068000000002,30.74067666947886
329,22,915.9545430000001,0.21835476610546162
329,23,1439.165414,1.5634856654497116
329,24,1873.647512,1.407248990598825
329,25,9.725745,0.01027479128848227
329,26,1168.838193,0.39545910012884045
329,27,396.772921,0.7864076717070114
329,28,367.641218,1.2796020453288783
329,29,32.701956,4.178786476870068
329,30,162.952427,10.404778846896216
329,31,8121.944990000001,0.07136678230567527
329,32,489.157305,0.8596383580533464
329,33,221.772066,1.9251511098787348
329,34,560.117122,4.527541122015548
329,35,630.563391,8.97760006812701
329,36,282.904315,7.056017155482411
329,37,9.383404,4.743693120321794
329,38,71.89339799999999,26.97799294449819
329,39,218.69964800000002,2.6999369976123595
329,40,854.933156,3.3126496815851647
329,41,2229.669226,0.0012334475302122686
329,43,1665.26649,1.6129948318361946
331,1,31.305290000000003,3.714677726991189
331,2,41.416146000000005,0.09364827185996494
331,3,144.841197,1.0124674749822733
331,4,529.965996,0.46536606756181387
331,5,166.668311,1.978192234155418
331,6,345.315534,1.2025245452757418
331,7,2171.6052010000003,0.5266487943910574
331,8,870.8176960000001,0.720556722012227
331,9,8.193799,4.591922989568087
331,10,386.61558,0.07150997510240016
331,11,8224.993031,0.0018367180911961552
331,12,8134.107754,0.0036640870641704557
331,13,1376.398118,0.047310360024773006
331,14,0.8237469999999999,0.9211960711237797
331,15,0.032872,0.004456680457532246
331,17,5944.2296559999995,0.4533034655348787
331,18,4160.5293,0.2540328461333033
331,19,8196.77006,0.13643923829918927
331,20,1562.452835,0.30188214161357385
331,21,422.726412,17.09069530294691
331,22,235.121218,0.3358780022992225
331,23,523.144715,1.8102404026006456
331,24,1428.545426,2.132406957494959
331,25,1291.474788,0.014745595250443246
331,26,2131.128531,0.3966022662196718
331,27,263.701236,0.5171774356036769
331,28,452.821679,0.8336150299464792
331,29,86.186041,3.318267072970668
331,30,291.251408,6.9191466552498175
331,31,5482.108756,0.14881637401065817
331,32,793.175202,0.9117628717797458
331,33,300.253067,2.3627161267265255
331,34,358.28326500000003,6.972479487703674
331,35,192.352825,22.896374856984817
331,36,479.466734,5.365991521530668
331,37,6.238411999999999,156.6956399320853
331,38,340.85948,7.565850189937507
331,39,229.027448,3.555390201527286
331,40,777.45639,3.989606919945696
331,41,2015.6414280000001,0.007295779296713285
331,43,2127.0166249999997,2.54218581272255
339,1,0.1185,1.015071729957806
339,2,10.560073,0.12400084734262729
339,3,129.336255,0.9405617512274498
339,4,1363.784808,0.052228932000245594
339,5,10.326255999999999,2.915590752350126
339,6,66.656551,1.008416337052903
339,7,2628.695712,0.32587825326813635
339,8,186.15474899999998,0.7815717046251665
339,9,0.10186500000000001,34.01587395081726
339,10,0.19704499999999997,14.14709584105154
339,11,916.2109879999999,0.004054420923404163
339,12,2356.9577459999996,0.005673454911397467
339,13,217.646817,0.08716982982572173
339,14,0.814547,0.5319576402589415
339,17,588.574214,0.2550322218159561
339,18,1566.471069,0.24311434474376492
339,19,3276.618998,0.13327340431296614
339,20,301.343476,0.5510259213310462
339,21,63.794324,35.26924837388355
339,22,28.919797000000003,0.14196021154643648
339,23,67.949268,1.8292864317537607
339,24,253.216915,2.6346998343297883
339,25,3767.469732,0.006737656784444738
339,26,753.530895,0.3258241462017294
339,27,223.158053,0.3602093400590836
339,28,46.861063,1.2219494039219725
339,29,61.965361,2.2558050940750594
339,30,48.732236,6.939925576162768
339,31,1295.699941,0.09266942808327257
339,32,118.244761,0.9242460729401787
339,33,42.709534000000005,3.1244652891787577
339,34,68.336568,5.620769205149431
339,35,49.024903,18.3466655813679
339,36,127.822604,4.872660218219306
339,37,1.4457619999999998,19.90865059394285
339,38,6.057617,120.99284347293664
339,39,57.422792,3.369434918803669
339,40,193.863022,5.524961250733005
339,41,435.764213,0.0007075018801509521
339,43,745.478464,2.3262467700207097
341,1,229.269254,1.1182019591689343
341,2,349.78787800000003,0.10503977356242174
341,3,5246.603586,0.8862075944534683
341,4,2113.445662,0.6854185265066919
341,5,2957.583757,2.2567591178788047
341,6,5244.575972,0.9615916725059505
341,7,23281.661018,0.6249652811605936
341,8,3273.3560669999997,1.2287742319112638
341,9,303.403009,2.9724211832058662
341,10,626.092351,0.3116899410898569
341,11,9834.186674,0.009181770083613119
341,12,46142.655264,0.004398749483286779
341,13,3097.966154,0.20092195623128808
341,14,7.225228,6.015902404740722
341,15,4.075386,0.2249499801981947
341,16,1419.188541,0.1575279006568585
341,17,13854.993631,0.24965518939400227
341,18,5943.9502059999995,0.2336807433376403
341,19,103060.61433,0.1049533010919711
341,20,15160.122208,0.6048391239657216
341,21,1302.6802129999999,41.41977170608947
341,22,499.36898,0.2806745935640616
341,23,8525.149289,2.144058468346665
341,24,8847.041254,1.8954514291903175
341,25,1953.573193,0.13621297423280113
341,26,10063.788033,0.40312147863180253
341,27,3538.710096,0.5320075141583455
341,28,3177.63568,0.9801789456555952
341,29,1343.750626,1.6529416027970651
341,30,3891.59435,5.8458987836180825
341,31,28118.676765,0.1449588370414912
341,32,5329.514916,0.8595844728282209
341,33,1701.164144,1.8459976302557197
341,34,3793.914876,2.7942765169990076
341,35,2626.094368,10.011897146530876
341,36,3280.3884439999997,4.770593035444799
341,37,234.08725500000003,3.210252262559104
341,38,406.35875599999997,25.3180067959456
341,39,1578.425986,4.034233893118381
341,40,4430.424829,5.596542019447048
341,41,17667.430319,0.05072415588000033
341,43,15070.624943,1.769794441960986
342,1,1257.128978,0.6457755076901903
342,2,1461.924847,0.061393263261226995
342,3,1843.060432,0.5611031274638096
342,4,398.432676,0.7092684561845525
342,5,665.865107,2.949913320807183
342,6,2362.115186,1.0167861731447334
342,7,6873.720448,0.6407342914682352
342,8,846.8299890000001,1.3143877743564416
342,9,135.48125100000001,2.3584449740577016
342,10,48.897793,0.12471893158858928
342,11,9190.738771,0.005046444649949892
342,12,8738.148629000001,0.004746892478154938
342,13,727.644538,0.25759923728033257
342,14,4.943881999999999,2.5655782237521043
342,15,7.1e-05,0.14788732394366194
342,16,162.200679,0.1589925835020703
342,17,8240.463561,0.26599291620846716
342,18,4181.026471,0.2415633801903284
342,19,8686.240402,0.12375440279692135
342,20,5095.436455,0.3884321824988788
342,21,338.234719,35.305905611363336
342,22,569.557755,0.24181799350620725
342,23,1870.1952840000001,1.6303974379501216
342,24,2471.920032,1.711372708556941
342,25,439.7524,0.004754900712309927
342,26,3362.250746,0.39432495437090753
342,27,1365.451252,0.5359444216174771
342,28,1147.3010430000002,0.9193556180703305
342,29,269.134001,2.052890177187237
342,30,702.885452,5.7289589129239795
342,31,10172.61229,0.12248149850602437
342,32,1439.898681,0.811738843797163
342,33,899.8669649999999,1.8141873915773763
342,34,856.1550609999999,3.7814851193176566
342,35,1005.8567429999999,5.6766941448042765
342,36,801.646698,4.917561368162711
342,37,27.592305,41.614329792309846
342,38,126.725937,41.283586102030554
342,39,553.7508300000001,2.815294272335447
342,40,1345.363948,4.9105329415293655
342,41,6343.366496,0.05371311979448964
342,43,4072.064564,1.7735576976966616
350,1,541.840777,1.2136681363130408
350,2,1224.86414,0.12068223011247599
350,3,939.603646,0.7111804528906649
350,4,5751.635082,0.12202101689246217
350,5,247.411359,2.421258920452395
350,6,1746.3552040000002,0.4601959940103914
350,7,7793.7385810000005,0.351545627752946
350,8,1198.4811100000002,1.0797348708316308
350,9,1.339776,23.49840906241043
350,10,187.09174900000002,0.20310459816162174
350,11,11077.394897999999,0.016811968446987832
350,12,14660.19528,0.004726997470118283
350,13,2111.025006,0.09970254255718655
350,14,0.7939620000000001,0.004357891183709044
350,15,1188.377125,0.015456247527484175
350,16,2414.401696,0.1597579425739436
350,17,1835.6672919999999,0.2863001987290407
350,18,5006.27518,0.2892254347672515
350,19,34133.3399,0.1233336867512341
350,20,8394.666328000001,0.19733444121234878
350,21,436.73407499999996,15.424468228177526
350,22,574.995598,0.16965841623712744
350,23,908.7531889999999,1.4723017703765109
350,24,1783.5948150000002,1.5698352069385222
350,25,518.818047,0.014511293590371193
350,26,1664.509432,0.4531231127322323
350,27,347.516677,0.5127866122522805
350,28,462.761734,0.6301967742216127
350,29,84.239404,3.044498439233972
350,30,153.126184,9.790265651105104
350,31,8699.333748000001,0.10758896400717789
350,32,675.315217,0.9556654459335248
350,33,851.923539,1.6987742587777
350,34,454.136067,6.130161496290053
350,35,382.101816,11.960090796846673
350,36,609.754605,5.829391524644574
350,37,12.095562,8.145090281873633
350,38,53.222748,28.68875421464521
350,39,374.19722,3.258344086575523
350,40,1113.481249,3.9435268141637114
350,41,3213.1366340000004,0.019485992390574445
350,43,6158.327062,1.6445693876821899
361,1,119.70985200000001,1.9222556803428341
361,2,2943.042036,0.08233812124863582
361,3,606.141646,0.6503284992894218
361,4,1703.669492,0.22205818134119643
361,5,463.093956,2.5768238475995138
361,6,1030.968954,0.882736298187307
361,7,3505.296437,0.6036751724230848
361,8,907.4903029999999,0.7141146967164894
361,9,6.1896510000000005,6.252763443367001
361,10,92.862843,0.36927454396372505
361,11,745.005175,0.013291324452880478
361,12,14547.68329,0.005303633881900381
361,13,2789.217245,0.029668166812155217
361,14,16.431752999999997,0.35823551510298396
361,15,0.19891799999999998,0.02059139947113886
361,17,5643.5665070000005,0.30104940322624957
361,18,2488.033488,0.29821921954773944
361,19,8545.677732,0.18498591160072078
361,20,2888.132412,0.6734666396936652
361,21,194.749716,46.72715027990079
361,22,311.657172,0.38321626046199253
361,23,1077.786547,1.7211530109217443
361,24,1602.252048,1.6941264649268215
361,25,2571.313782,0.020419922829939544
361,26,1547.795521,0.32448478347806253
361,27,922.3997029999999,0.56311022684707
361,28,683.257254,1.1795115057790517
361,29,139.722687,2.6624348700079032
361,30,237.413434,7.459751443551421
361,31,6193.540945,0.11653249843817737
361,32,643.653261,0.7909485834174931
361,33,301.558595,1.8835789011419155
361,34,381.182544,5.435953987441776
361,35,866.135976,4.450215106871395
361,36,437.25403900000003,7.238526744632312
361,37,1.9135400000000002,25.684297427803962
361,38,63.677690999999996,15.530793924358846
361,39,365.075387,2.813303741016099
361,40,1103.270761,2.594648673916955
361,41,3771.1359490000004,0.03322313029664792
361,43,2292.703188,2.339796787947765
362,1,6.529135,3.3260276437843603
362,2,164.083228,0.46090973112742517
362,3,357.471842,0.7876500046121115
362,4,1336.324945,0.1606365972611549
362,5,233.973175,2.05326334311615
362,6,1807.584733,0.4907897601168775
362,7,3545.873353,0.7871671585897163
362,8,976.316735,0.7476950628117626
362,9,2.38946,20.96255116218727
362,10,44.516228,0.13360743412492182
362,11,1179.237898,0.0055705651176417665
362,12,12724.393718,0.005092752977953712
362,13,611.541125,0.10879547389392659
362,14,2.583414,1.7703095593660172
362,15,20.806593,0.06771332048452142
362,17,779.022964,0.2814937327059334
362,18,1970.8373310000002,0.2641018709727292
362,19,8574.436498,0.14365971096611652
362,20,6505.575609,0.23808743116553943
362,21,234.780106,27.513037659161807
362,22,229.44373,0.32255220920615263
362,23,410.553262,2.285574123632222
362,24,2136.735,2.0626463253515293
362,25,673.1091240000001,0.014530265080762744
362,26,1469.052773,0.5240727645391402
362,27,689.345272,0.46808962809568666
362,28,538.048823,0.8716163830359314
362,29,114.406954,2.382456590007632
362,30,152.65534,6.955844587552587
362,31,11709.137184000001,0.056454976495046924
362,32,2158.513186,0.8450211670377074
362,33,318.426567,2.303753270059279
362,34,1076.671188,2.0621592309201833
362,35,235.94014900000002,11.722108590768077
362,36,617.408942,5.211365130341762
362,37,1.6729020000000001,18.03910509999988
362,38,74.249831,21.986775134882123
362,39,348.04460900000004,2.784653213806854
362,40,1106.8307169999998,3.0296722655918127
362,41,4030.6924019999997,0.04100413403364438
362,43,3253.3599600000002,1.666284055607545
363,1,1073.211225,1.2670499006381524
363,2,139.868768,0.30662163979309526
363,3,8640.41355,1.0118802453037679
363,4,2583.9888220000003,0.861592518336366
363,5,3932.3904,2.41899082819956
363,6,4188.75001,1.5134135113974014
363,7,22097.393438000003,0.5406948106582379
363,8,6400.389173999999,2.087321647060208
363,9,148.054877,3.7988620530210566
363,10,957.714643,0.18362586683348853
363,11,20139.754795,0.007746268640705167
363,12,42145.194858,0.00398747660477598
363,13,22738.009249000002,0.017183370528234935
363,14,11.202069,7.394817332405291
363,17,3703.026296,0.37106137849581183
363,18,9751.654654,0.376481729179578
363,19,106967.157408,0.10403344198027396
363,20,5462.192516,0.8662196533059728
363,21,1881.479732,31.6406835569356
363,22,11603.881890999999,0.018340074554280036
363,23,4985.923143999999,2.826240781099373
363,24,5364.587851,2.2020152380947557
363,25,575.6630829999999,0.34303877360153734
363,26,7440.045843,0.6753541386075569
363,27,3390.735435,0.6303794859477145
363,28,2509.379081,1.3470186428162068
363,29,1774.255987,2.700227336755775
363,30,4630.186437,4.675129306785622
363,31,52680.951805000004,0.08347150809417687
363,32,6354.735724,0.6614471901837345
363,33,2123.206369,2.416839145465092
363,34,2131.426096,5.892621648984446
363,35,2363.576908,11.63087192485805
363,36,2524.120281,7.852041568180721
363,37,54.81259,21.721676169653723
363,38,455.483879,25.571983763886404
363,39,2563.524741,4.757551875525277
363,40,5014.880285,6.019365276732622
363,41,6492.061866,0.04232050312688748
363,43,29127.881296,1.6372665955298666
364,1,192.371052,0.9743151791881869
364,2,3538.9722800000004,0.07989373598597388
364,3,4253.698138,0.22162057436055893
364,4,2291.341671,0.14260100780055163
364,5,152.034907,2.1099665026269263
364,6,3653.7605310000004,0.2989134915202246
364,7,4070.648271,0.5124871440900771
364,8,1191.118279,0.7030313259091542
364,9,2.180624,9.490493088216951
364,10,53.03859,0.16681531315217846
364,11,2632.7123189999998,0.007890625705694508
364,12,7798.36975,0.005733061708185869
364,13,6994.746523999999,0.02080459813671441
364,14,9.883487,5.754929105486757
364,15,166.453063,0.021572519815991613
364,17,666.884696,0.2685341447691581
364,18,415.968193,0.28352196149766673
364,19,5729.816363,0.1327665266748096
364,20,2965.9532029999996,0.28128495643698803
364,21,133.786213,44.415030534573845
364,22,686.6564480000001,0.2609018920914582
364,23,377.673551,2.966882361852234
364,24,1387.150202,2.0602634767882186
364,25,500.45333999999997,0.02427934640220405
364,26,945.740699,0.5528856007284931
364,27,480.404782,0.61099519613025
364,28,623.8104539999999,1.2142709546512345
364,29,76.490128,2.8405700863776824
364,30,370.515359,3.6051299009712574
364,31,3570.448061,0.20365750518615372
364,32,788.553326,1.2289502688623495
364,33,352.680843,2.0503611334511866
364,34,260.7019,6.707682966637373
364,35,151.044434,19.664715741859112
364,36,510.853023,5.82798884112701
364,37,3.8244429999999996,14.677945128218674
364,38,57.241338,26.17611785210192
364,39,256.269277,3.50687081776096
364,40,757.1762729999999,5.464685428012613
364,41,4365.658967,0.010714621974272961
364,43,2510.512849,1.8743836321628
369,1,672.7089869999999,1.3501519692050734
369,2,1204.615712,0.10207876235969268
369,3,666.460395,0.8016196123702145
369,4,10488.209945,0.10375366494439484
369,5,445.838996,2.6181564656134295
369,6,1875.627162,1.0291609031411542
369,7,13984.433308000001,0.3712421561644591
369,8,3613.850457,0.7173737839589858
369,9,6.256835,10.469990418478352
369,10,109.890914,0.12204170492202841
369,11,3622.0645510000004,0.014456507266151147
369,12,31699.057932,0.0041774565598784365
369,13,4836.333721999999,0.06987781901043925
369,14,13.843012000000002,0.4121068088361116
369,15,68.428409,0.021548747392329405
369,17,5211.733759000001,0.17917936423505623
369,18,4445.9243209999995,0.23467507050712128
369,19,21494.437868,0.10917925855570924
369,20,6176.0180439999995,0.24055677694195546
369,21,443.0342,26.72842632464943
369,22,3200.7533009999997,0.21920532450307706
369,23,1343.609379,2.0604419828182814
369,24,3997.476533,1.359702493468021
369,25,6973.057907,0.019043171270196654
369,26,5825.920955,0.26348423723163955
369,27,1175.173334,0.41181460683143783
369,28,814.454733,0.9541856784814091
369,29,146.786015,5.227035899843728
369,30,465.086169,7.52818483084153
369,31,11502.112045,0.11786927672029994
369,32,2410.969381,0.9772303839971496
369,33,1105.522855,1.9504374294459974
369,34,1385.430835,4.062942023374267
369,35,484.77966000000004,15.289402196659816
369,36,1139.885247,6.416225707586511
369,37,7.730301,34.16371891599047
369,38,70.171107,53.423145098737
369,39,593.149857,3.0611284662250204
369,40,1977.124064,3.6054998987155114
369,41,11442.613459999999,0.032338695682900404
369,43,5623.4825,1.9408237861503082
371,1,1360.8996539999998,0.5801839358098625
371,2,1308.320101,0.09646330007735622
371,3,901.945892,0.7002183801730759
371,4,4042.6170889999994,0.16626149538843946
371,5,884.692948,2.0789751208687153
371,6,1730.215036,0.6435855097955582
371,7,4691.440205,0.44531690690066034
371,8,1112.977691,0.9819608486653846
371,9,4.818979,11.612521656558371
371,10,156.760817,0.09434340023884923
371,11,2529.198718,0.008629120892983152
371,12,9318.144072000001,0.0055372981573706655
371,13,801.968382,0.17008604399069688
371,14,42.409174,2.1359160402416704
371,15,587.168622,0.039179203618956326
371,17,2775.287985,0.2703173674424999
371,18,1641.53202,0.30178125553712926
371,19,8613.600489,0.13253170976037823
371,20,5060.355585,0.8001019197151933
371,21,322.965933,30.0082492539546
371,22,520.023911,0.20330372943177993
371,23,2583.7745720000003,1.7502840131673838
371,24,5975.296061,1.423377613958198
371,25,1771.3866550000002,0.034927798696778596
371,26,8311.014955,0.33081930412673644
371,27,1825.380367,0.4706792318644457
371,28,1119.327672,1.0020265750206525
371,29,113.433291,3.860103825251795
371,30,1281.381401,7.058403323118001
371,31,10564.845399999998,0.13277178249101498
371,32,2524.176058,0.9906217086462833
371,33,942.001528,2.0323210043667785
371,34,1326.21345,6.562029487410191
371,35,735.766395,11.686911311707842
371,36,1178.800244,4.827714819339653
371,37,10.839588,21.74823318930572
371,38,153.81364299999998,19.1508486214061
371,39,812.521672,3.182152330331935
371,40,1294.24717,4.523937980872694
371,41,3894.836058,0.03788089056969494
371,43,4517.657252,2.383449211033684
372,1,727.202082,0.5821117354831775
372,2,20.410685,0.10912620032105733
372,3,436.229404,1.3281344739429808
372,4,2154.999457,0.2509810177645906
372,5,465.744264,1.4428862939254579
372,6,731.714255,0.8292100281687147
372,7,1731.376124,0.5439503536783207
372,8,815.1672769999999,0.650987951764899
372,9,1503.808402,4.110323482219778
372,10,42.010852,0.1823071096011097
372,11,3243.1701439999997,0.004338368903040815
372,12,6464.237615,0.006834288377253595
372,13,279.901054,0.08709384316930796
372,14,31.229755,0.4002986895030076
372,15,258.47252,0.025563752386520627
372,17,2241.827838,0.28704166287545224
372,18,454.695329,0.3297545376807686
372,19,4988.016139,0.13922621482119465
372,20,3929.447873,0.5085023676556607
372,21,799.029268,19.516231872247264
372,22,630.489312,0.2059451223496712
372,23,2045.137695,1.2998673646763916
372,24,3847.633823,1.5052348635360253
372,25,2497.208137,0.010197467372740666
372,26,6088.252478,0.2894919323514953
372,27,1644.385599,0.4627840115255108
372,28,785.026399,0.9924412739398845
372,29,220.978996,2.768582777432838
372,30,1106.004716,4.259172036387592
372,31,8057.483141000001,0.10760621490948521
372,32,1889.40163,0.6323751729271028
372,33,785.1940969999999,2.2571974901130725
372,34,795.264992,4.65768677580617
372,35,351.72243000000003,11.206257731416217
372,36,1458.939989,2.990869484282811
372,37,7.3045480000000005,40.052803061873234
372,38,68.360529,30.25214331650359
372,39,1293.002089,1.4987991910351817
372,40,1034.609864,5.8013691091195705
372,41,2634.647034,0.027363581371484768
372,43,2464.3927660000004,2.3496640819144488
373,1,82.056082,0.9625416126984956
373,2,1046.110487,0.08875888795100093
373,3,490.51788400000004,0.5512123498844743
373,4,1536.125399,0.24592871502933858
373,5,743.978439,1.633972524303221
373,6,1364.724029,0.5814847948280685
373,7,2988.035721,0.3930308065751533
373,8,871.768768,1.0410567851405292
373,9,2.2082640000000002,45.56856585082218
373,10,88.642572,0.0964420064435856
373,11,12469.247033,0.006000728095447622
373,12,43920.744303,0.0059126330307262605
373,13,1616.581034,0.036544341890379986
373,14,45.990351,0.16425657416704648
373,15,172.880272,0.027839790187280593
373,17,5522.22405,0.25398652405275013
373,18,727.562036,0.30275990925947655
373,19,13927.059725000001,0.10212761265371827
373,20,2269.337636,0.4212187086382063
373,21,595.448295,26.46762692888389
373,22,754.098864,0.19080236805661066
373,23,1735.750803,2.468360322573332
373,24,1663.232815,2.2865869243927825
373,25,3862.667034,0.01083959363606902
373,26,5447.427772,0.30435762802069877
373,27,492.70975799999997,0.5040324165855063
373,28,625.287515,1.187306807972969
373,29,98.532383,3.815128524801841
373,30,376.496325,8.911485979312015
373,31,8497.541882,0.11336822105468265
373,32,493.037681,1.0090746938264947
373,33,499.879344,2.492567299400153
373,34,504.179338,7.2871038459731565
373,35,404.214138,13.140905806218981
373,36,827.637916,3.420786838987691
373,37,2.780942,41.68494632394347
373,38,106.061982,25.414178470660673
373,39,579.1992869999999,3.129330285242565
373,40,989.461229,4.077392166823345
